time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
9.152777777777912,0.030456611983558285,-0.00014437015813818004,5.517648282340325e-07,-0.65615971296278,-7.080848983481932,-0.00028890660924172094,0.06716037120458374,-140.03660664104117,0.00013807269829791232,6.307434872287854e-05,3.645916111149048e-05,0.0006460731153306327,0.008766603886981264
9.166666666666801,0.030401753568445843,-0.00014095100270069814,5.32998740915132e-07,-0.654718816027017,-7.069171689786252,-0.00028851259562313934,0.06674518874627244,-139.91996478890147,0.0001365000060319808,6.225017151078658e-05,3.598275809872057e-05,0.0006450076519188019,0.008762249041705167
9.18055555555569,0.03034723076988275,-0.00013760942349467416,5.149182103837094e-07,-0.6532839789956203,-7.057510782715163,-0.00028811872619966623,0.06633491144873271,-139.80343997511153,0.0001349068857092941,6.143756094874371e-05,3.5513041010834516e-05,0.0006439436836606772,0.008757916822531422
9.19444444444458,0.030293036814606975,-0.00013434374969369862,4.974967821432391e-07,-0.6518551704271845,-7.045866254434365,-0.00028772500226693026,0.0659294982330979,-139.68703342918985,0.00013329280620247546,6.0636354916721304e-05,3.504991613683312e-05,0.0006428812098414386,0.008753607073994835
9.208333333333469,0.03023916506719442,-0.00013115234410811426,4.807090629003652e-07,-0.650432358881115,-7.034238096641705,-0.00028733142511073843,0.06552890839847936,-139.57074634669078,0.0001316572776169009,5.984639330395695e-05,3.459329092714275e-05,0.000641820229703579,0.008749319641404699
9.222222222222358,0.030185609027287508,-0.00012803360257125862,4.6453067711949063e-07,-0.6490155129226356,-7.022626300576476,-0.0002869379960070962,0.06513310164766395,-139.45457988947075,0.00012999985674477186,5.90675179954745e-05,3.414307398582341e-05,0.0006407607424477502,0.008745054370852517
9.236111111111247,0.030132362328568408,-0.00012498595333508276,4.489382253450042e-07,-0.6476046011278018,-7.011030857029006,-0.0002865447162222087,0.06474203811671275,-139.33853518565832,0.00012832015272630008,5.829957285821019e-05,3.369917506254924e-05,0.0006397027472336407,0.008740811109219454
9.250000000000137,0.03007941873384682,-0.00012200785647506264,4.339092442238135e-07,-0.6461995920885788,-6.9994517563506236,-0.0002861515870124536,0.06435567840017553,-139.22260987041034,0.00012661783288618307,5.7542403726717204e-05,3.3261505044345204e-05,0.0006386462431808839,0.0087365897041842
9.263888888889026,0.030026772135011048,-0.00011909780330432363,4.194221681627185e-07,-0.6448004544178542,-6.987888988463698,-0.00028575860962434644,0.06397398358317463,-139.10680703327512,0.0001248926287072184,5.679585838850919e-05,3.2829975947115136e-05,0.0006375912293699725,0.00873239000423047
9.277777777777915,0.029974416549832142,-0.0001162543157968769,4.054562925539575e-07,-0.6434071567545547,-6.976342542872157,-0.00028536578529447034,0.06359691526964006,-138.9911291753022,0.00012314434189548764,5.6059786569104635e-05,3.24045009069969e-05,0.0006365377048432206,0.008728211858654855
9.291666666666805,0.029922346118292375,-0.00011347594601989268,3.919917385114677e-07,-0.6420196677687702,-6.964812408672309,-0.0002849731152493893,0.06322443561045787,-138.8755772918433,0.00012137285048592622,5.533403991669034e-05,3.19849941714973e-05,0.0006354856686057505,0.008724055117574764
9.305555555555694,0.029870555102856508,-0.00011076127557490764,3.7900941905561265e-07,-0.6406379561668473,-6.953298574563753,-0.00028458060070554514,0.06285650733640835,-138.76015234543252,0.0001195781149290993,5.461847198652111e-05,3.157137109047463e-05,0.0006344351196264876,0.008719919631936135
9.319444444444583,0.029819037884139428,-0.00010810891504788691,3.6649100668832745e-07,-0.6392619906966158,-6.941801028860922,-0.0002841882428691181,0.06249309378455814,-138.64485526632464,0.00011776018409333466,5.391293822505991e-05,3.1163548106971044e-05,0.0006333860568392127,0.008715805253521697
9.333333333333472,0.029767788958753733,-0.0001055175034680374,3.544189023060908e-07,-0.637891740152566,-6.930319759504727,-0.00028379604293587616,0.062134158927549366,-138.52968695268558,0.00011591920111071139,5.321729595382285e-05,3.076144274787448e-05,0.0006323384791436268,0.008711711834958918
9.347222222222362,0.029716802938310704,-0.00010298570777528619,3.4277620539396704e-07,-0.6365271733810531,-6.918854754074474,-0.0002834040020910016,0.06177966740205809,-138.4146482705521,0.00011405540898802023,5.25314043530496e-05,3.0364973614479538e-05,0.0006312923854064371,0.008707639229728129
9.361111111111251,0.029666074546431935,-0.00010051222229632996,3.315466854514708e-07,-0.6351682592855753,-6.9074059998002575,-0.0002830121215088904,0.06142958453434677,-138.29974005421076,0.00011216915589950541,5.1855124445119876e-05,2.9974060372901663e-05,0.0006302477744624876,0.008703587292170897
9.37500000000014,0.029615598616434476,-9.809576822915713e-05,3.207147545991578e-07,-0.6338149668320331,-6.895973483575499,-0.00028262040235293393,0.061083876364136924,-138.1849631064562,0.00011026090007302481,5.118831907781073e-05,2.9588623744399262e-05,0.0006292046451159038,0.008699555877498169
9.38888888888903,0.02956537008946088,-9.573509313595289e-05,3.102654413187319e-07,-0.6324672650539964,-6.884557191969797,-0.00028222884577528345,0.060742509667153444,-138.07031819882283,0.00010833121417825231,5.053085290738695e-05,2.9208585495599393e-05,0.0006281629961412648,0.008695544841798644
9.402777777777919,0.02951538401287464,-9.342897044428565e-05,3.001843652807847e-07,-0.6311251230579771,-6.873157111241952,-0.00028183745291659583,0.06040545197478342,-137.95580607179096,0.00010638078912346949,4.988259238152827e-05,2.8833868428629057e-05,0.0006271228262847909,0.00869155404204705
9.416666666666808,0.029465635537672924,-9.117619895648632e-05,2.9045771321495085e-07,-0.629788510028713,-6.861773227353332,-0.000281446224905759,0.06007267159005025,-137.84142743523557,0.00010441043716678945,4.924340572214764e-05,2.8464396371183607e-05,0.0006260841342655655,0.0086875833361124
9.430555555555697,0.029416119915304375,-8.897560236711712e-05,2.8107221578035436e-07,-0.6284573952344006,-6.850405525981287,-0.0002810551628596087,0.0597441375983252,-137.72718296900536,0.00010242109424938427,4.8613162908113306e-05,2.8100094166539484e-05,0.0006250469187767567,0.008683632582766193
9.444444444444587,0.02936683249820548,-8.682602878843965e-05,2.72015125396333e-07,-0.6271317480318517,-6.839053992532616,-0.00028066426788263916,0.0594198198795437,-137.61307332291756,0.00010041382146186884,4.799173565784559e-05,2.774088766349456e-05,0.0006240111784868462,0.008679701641690421
9.458333333333476,0.029317768736745853,-8.472635028378134e-05,2.6327419499143107e-07,-0.6258115378716808,-6.827718612157302,-0.00028027354106669166,0.05909968911091379,-137.49909911743768,9.838980555926535e-05,4.737899741188951e-05,2.738670370629451e-05,0.000622976912040885,0.008675790373485495
