time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
6.645833333333306,0.1869832150082368,-0.03379753658212387,0.00035984450374703644,-1.3086328376677465,-11.757115973608528,-0.00045724521774957407,0.4470884462597018,-173.5878957390347,0.0017435821158400069,0.0018063327015281187,0.0010441229488601842,0.0010727465819554273,0.011327898206905496
6.666666666666639,0.1840789929080546,-0.03311062062361192,0.0003597677714399193,-1.3071166789370872,-11.73191018795152,-0.000456622201405036,0.445264312428963,-173.21021851468737,0.0017383399719980448,0.0018047931739402676,0.0010432330485203858,0.0010704467475002978,0.011320390053315046
6.6874999999999725,0.18118341623546771,-0.032425745617875264,0.00035969071331938367,-1.3054968881910047,-11.706776907182672,-0.0004560011953496951,0.44333331838781187,-173.25627046188575,0.0017330521724064382,0.001803109083611375,0.0010422595859025288,0.001068153528559647,0.011312370145507511
6.7083333333333055,0.17829799692692433,-0.03174327857256605,0.00035961332664033967,-1.3037750779272677,-11.681713233083812,-0.00045538214794019465,0.40522948942514825,-173.07150861929813,0.0017277202219685124,0.0018012815758034193,0.0010412032230077569,0.0010658666606933138,0.011303848790431545
6.7291666666666385,0.17542425159450592,-0.031063587638803142,0.0003595356082429981,-1.3019528821952546,-11.656716323285572,-0.00045476500703909325,0.3613490850324026,-172.8727026827441,0.001722345658813932,0.0017993120788220938,0.001040064785446297,0.0010635858845569127,0.011294836486036033
6.749999999999972,0.17256369784535314,-0.03038704121897734,0.0003594575545472435,-1.3000319572674799,-11.63178339394139,-0.0004541497200779309,0.31810425907127704,-172.67240501414585,0.001716930048548511,0.0017972022249578262,0.0010388452167386277,0.0010613109461458134,0.011285343915238416
6.770833333333305,0.16971785051067567,-0.029714007053371516,0.00035937916154710144,-1.298013982179746,-11.606911722331478,-0.0004535362341221883,0.28499328184857764,-172.438604175919,0.0017114749783694219,0.0017949537954035635,0.0010375455464760482,0.0010590415970327368,0.011275381939205992
6.791666666666638,0.16688821780966456,-0.02904485129024402,0.0003593004248052363,-1.2959006591376425,-11.582098649385713,-0.00045292449593780786,0.25197586700409147,-172.20519556702277,0.001705982051109628,0.0017925686818546693,0.0010361668681240863,0.0010567775945979447,0.011264961589958461
6.812499999999971,0.16407629746286057,-0.028379937544308398,0.00035922133944741734,-1.2936937137874742,-11.557341582113935,-0.0004523144520589462,0.2190750002040207,-171.97213017994457,0.001700452879266191,0.001790048859766837,0.0010347103235646457,0.00105451870225099,0.011254094062303377
6.833333333333304,0.16128357278153863,-0.027719625948762875,0.0003591419001568883,-1.2913948953497525,-11.532637995933875,-0.0004517060488566852,0.18631347974859147,-171.73935997056697,0.0016948890790617498,0.0017873963696922693,0.0010331770923076701,0.0010522646896431202,0.01124279070511737
