time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
10.55555555555573,0.03711638273589931,-4.6057303971274336e-05,0.00034460228567756754,0.0,-4.177973419779159,-0.0003572753999868802,-0.14281245573238205,-89.74152277380969,1.7469836648091322e-13,9.627065696310407e-10,5.564777859138963e-10,0.0006784600012608552,0.02343898452121579
10.569444444444619,0.0370648682796276,-4.44472721631354e-05,0.0003444741232573861,0.0,-4.151204859188979,-0.00035684137570266206,-0.14261424386917398,-89.52049821174268,1.6103692447530474e-13,9.556941707725288e-10,5.524243761690918e-10,0.0006769418025797834,0.023461961471688247
10.583333333333508,0.03701356872972248,-4.289151164998616e-05,0.0003443454888375164,0.0,-4.1448066398394,-0.00035640725992241984,-0.14241685890215733,-89.30027798465484,1.4845838331341338e-13,9.486895185167734e-10,5.483754442293488e-10,0.0006754249777144198,0.02348492800958106
10.597222222222397,0.03696247694306161,-4.1388266816120255e-05,0.00034421636948346964,0.0,-4.1412844998849865,-0.00035597305369168764,-0.1422202733415086,-89.08085816143846,1.368757493289459e-13,9.416931063122196e-10,5.443312753249824e-10,0.0006739095267335512,0.023507884146799385
10.611111111111287,0.0369115859900114,-3.993583617597853e-05,0.00034408675167258367,0.0,-4.137772579746859,-0.00035553875805149573,-0.1420244605285541,-88.86223484974113,1.2620911089945468e-13,9.347053736387487e-10,5.402921234906063e-10,0.0006723954496562446,0.023530829893691554
10.625000000000176,0.036860889156574476,-3.853257080073222e-05,0.0003439566212707246,0.0,-4.134270599379326,-0.00035510437403850814,-0.14182939462958755,-88.64440419512225,1.1638505417626693e-13,9.277262394723625e-10,5.36257941891539e-10,0.0006708827464528984,0.02355376525909525
10.638888888889065,0.03681037995144244,-3.717687278711114e-05,0.00034382596350809776,0.0,-4.130778287825368,-0.00035466990268511904,-0.14163505066583587,-88.42736238019684,1.0733612766871519e-13,9.207566954337229e-10,5.322293037189149e-10,0.0006693714170463373,0.02357669025038446
10.652777777777954,0.03676005207685158,-3.5867193767477995e-05,0.0003436947629541361,0.0,-4.127295382007708,-0.0003542353450194837,-0.14144140440566605,-88.21110562379998,9.90003515429488e-14,9.137972655689754e-10,5.282065118895811e-10,0.000667861461313,0.02359960487351835
10.666666666666844,0.03670989943520719,-3.460203346016681e-05,0.00034356300349147866,0.0,-4.123821627010684,-0.000353800702065659,-0.14124843238826484,-87.99563018021566,9.132076785109614e-14,9.068482722713591e-10,5.241897527580111e-10,0.0006663528790839144,0.023622509133083253
10.680555555555733,0.03665991612144851,-3.337993825912282e-05,0.0003434306682889599,0.0,-4.120356775758008,-0.00035336597484368306,-0.14105611189349176,-87.78093233839752,8.424502822700137e-14,8.999103177513749e-10,5.2017937442276e-10,0.0006648456701457547,0.02364540303233631
