time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
4.430555555555555,0.10946311756169748,-0.018053631214303156,0.00024392992664166814,-1.1540623831709076,-9.371661750801316,-0.00033695963323918815,0.4395390390962792,-161.75543934752534,0.0013851929770964469,0.0005855030696566503,0.0003384410807263874,0.0008550921954824354,0.010579482851603497
4.444444444444445,0.10880175196697366,-0.017901081164352465,0.0002438723115480881,-1.1518573920851671,-9.359976252619976,-0.00033666262572736456,0.437750188095277,-161.65427617540226,0.001383108159312855,0.0005803199236798871,0.0003354450425895301,0.0008540259834742682,0.010569782741606096
4.458333333333334,0.10814273951182649,-0.017749113880322482,0.00024381455598058651,-1.1496489837588684,-9.348291681672162,-0.00033636507526679983,0.4359599779861263,-161.55294346735965,0.0013810015423918692,0.000575156111671379,0.0003324601801568665,0.000852959856069042,0.010560085389473062
4.472222222222223,0.10748610961309446,-0.017597736540076684,0.000243756659434892,-1.1474372130702426,-9.336607914150036,-0.00033606697935582364,0.43416850504704096,-161.45143737177352,0.0013788730114934113,0.0005700119896167858,0.0003294866992004542,0.0008518938019702427,0.01055039106922348
4.4861111111111125,0.10683189129741678,-0.01744695622551818,0.00024369862142116633,-1.1452221354429077,-9.324924829239013,-0.00033576833556963216,0.43237586545875484,-161.34975410619643,0.001376722454927691,0.0005648879090076902,0.0003265248028946186,0.0008508278101544667,0.010540700055350738
4.500000000000002,0.10618011319684513,-0.017296779920943053,0.00024364044146400762,-1.1430038068364263,-9.31324230911186,-0.00033546914156035623,0.4305821552918303,-161.24788995760287,0.001374549764239837,0.0005597842167182809,0.000323574691744671,0.0008497618698708838,0.010531012622764846
4.513888888888891,0.10553080354053578,-0.017147214511433025,0.00024358211910244132,-1.1407822837367605,-9.301560238922388,-0.00033516939505710375,0.4287874704895267,-161.14584128295178,0.0013723548342938565,0.0005547012548874255,0.0003206365635187431,0.0008486959706406599,0.01052132904673557
4.52777777777778,0.1048839901489953,-0.016998266781288827,0.0002435236538899034,-1.1385576231465169,-9.289878506798477,-0.00033486909386599447,0.4269919068525687,-161.04360450952802,0.0013701375633568122,0.0005496393608019696,0.00031771061318032923,0.0008476301022563239,0.010511649602834836
4.54166666666667,0.10423970042836818,-0.016849943412504717,0.0002434650453942127,-1.1363298825750492,-9.278197003834656,-0.00033456823587017765,0.4251955600248978,-160.94117613528877,0.0013678978531825078,0.0005445988667842664,0.0003147970328232754,0.0008465642547810866,0.010501974566879485
4.555555555555559,0.10359796136348536,-0.01670225098328507,0.0002434062931975315,-1.13409912002842,-9.266515624084114,-0.0003342668190298314,0.4233985254774395,-160.8385527292718,0.001365635609094944,0.0005395801000822008,0.0003118960116082085,0.0008454984185481155,0.010492304214873877
4.569444444444448,0.10295879951104377,-0.016555195966603972,0.00024334739689631587,-1.1318653939991827,-9.25483426455019,-0.000333964841382151,0.42160089849168214,-160.73573093201676,0.0013633507400713956,0.0005345833827625937,0.00030900773570092117,0.0008444325841597553,0.010482638822952764
4.5833333333333375,0.10232224099665803,-0.016408784728808343,0.0002432883561012539,-1.1296287634559874,-9.24315282517724,-0.00033366230104132715,0.4198027741477217,-160.63270745566393,0.0013610431588248625,0.0005296090316088556,0.00030613238821321134,0.000843366742486697,0.01047297866732369
4.597222222222227,0.10168831150590764,-0.016263023528265357,0.00024322917043718907,-1.1273892878331253,-9.231471208841143,-0.00033335919619849547,0.4180042473055332,-160.52947908450676,0.0013587127818860535,0.0005246573580209249,0.00030327014914504323,0.0008423008846671098,0.010463324024210088
4.611111111111116,0.1010570362816295,-0.01611791851405484,0.00024316983954303254,-1.1251470270198294,-9.219789321339075,-0.00033305552512168666,0.41620541259288446,-160.42604267506817,0.001356359529684882,0.0005197286679188585,0.00030042119532881995,0.0008412350021057098,0.010453675169794077
4.625000000000005,0.10042844011662896,-0.015973475724707302,0.00024311036307165872,-1.1229020413495165,-9.20810707137894,-0.00033275128615574927,0.41440636438807177,-160.32239515650653,0.0013539833266309118,0.0005148232616508033,0.00029758570037618685,0.0008401690864727929,0.01044403238015952
4.638888888888895,0.09980254735041653,-0.01582970108698823,0.00024305074068978715,-1.1206543915888363,-9.196424370568117,-0.0003324464777222684,0.41260719680727775,-160.21853353072558,0.001351584101193453,0.0005099414339031781,0.00029476383462611456,0.0008391031297032116,0.0104343959312352
4.652777777777784,0.09917938186300784,-0.01568660041472904,0.00024299097207784593,-1.118404138926642,-9.184741133401808,-0.0003321410983194589,0.41080800368813364,-160.11445487267997,0.001349161785980456,0.0005050834736154568,0.0002919557650956397,0.0008380371239953099,0.010424766098738242
4.666666666666673,0.09855896707097177,-0.015544179407705373,0.00024293105692981977,-1.1161513449627924,-9.173057277250805,-0.00033183514652205165,0.40900887857602575,-160.01015633051773,0.0013467163178167004,0.0005002496638979911,0.00028916165543236476,0.0008369710618098061,0.01041514315811759
4.6805555555555625,0.09794132592292445,-0.015402443650563188,0.00024287099495307762,-1.113896071696858,-9.161372722348744,-0.0003315286209811619,0.407209914709451,-159.90563512575454,0.0013442476378207346,0.0004954402819542538,0.0002863816658695109,0.0008359049358686319,0.01040552738449782
4.694444444444452,0.09732648089480732,-0.015261398611793025,0.0002428107858681823,-1.1116383815167092,-9.149687391778876,-0.0003312215204241418,0.40541120500529026,-159.80088107198338,0.001341755691480954,0.0004906555990058935,0.0002836159531825974,0.0008348387391537244,0.010395919052623173
4.708333333333341,0.09671445398654781,-0.015121049642752925,0.0002427504294086777,-1.1093783371869734,-9.138001211460299,-0.00033091384365442134,0.40361284204541104,-159.69589006502537,0.001339240428730439,0.0004858958802219226,0.00028086467064851017,0.0008337724649057706,0.010386318436801878
4.72222222222223,0.09610526671776234,-0.014981401976740421,0.00024268992532085394,-1.1071160018374149,-9.126314110133734,-0.0003306055895513311,0.4018149180618913,-159.59066858869488,0.0013367018040203963,0.00048116138465200325,0.0002781279680069383,0.0008327061066229074,0.010376725810850626
