time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
15.486111111111425,0.7635510376282175,1.113646702537428,0.0002200977871293007,0.0041045834088829,0.0,0.0015669132004031208,2.7322307489752276,6.794132237140451,1.2545297760589093e-10,0.11195994266772438,0.2384928219799012,0.2660828544140814,0.0694305611268401,0.16518914937440293,0.2008282644056629,0.09939596972069559,0.004571055778592277,0.0002451111748723305,0.0017449877187913035
15.500000000000314,0.7637647332842695,1.1141852844926508,0.00021999154774031608,0.004102620938713412,0.0,0.001566156860777843,2.7274351729347837,6.7951506956114205,1.213490635888541e-10,0.11190590027668855,0.23857053371914083,0.26629801181007423,0.06949537110229308,0.16515550847000332,0.2007873655665491,0.0993757276507549,0.004571079877765909,0.0002451113452050226,0.0017449889274858779
15.513888888889204,0.7639780940547874,1.114723237601275,0.00021988553459313014,0.004100662572607879,0.0,0.0015654021318453942,2.7226442681322602,6.796167816541929,1.1737748557631243e-10,0.11185197297365126,0.23864800799253102,0.2665128376454807,0.06956019158514613,0.16512192084261385,0.20074653149881716,0.09935551763812613,0.004571103859247828,0.0002451115150233412,0.0017449901325586358
15.527777777778093,0.764191119908401,1.1152605617539748,0.000219779747203722,0.004098708302439893,0.0,0.0015646490101594466,2.7178580348886068,6.7971836039590645,1.1353404197036829e-10,0.11179816051236723,0.23872524527343067,0.26672733189400405,0.06962502262969444,0.16508838636772935,0.20070576205110033,0.09933533960789324,0.004571127723844795,0.00024511168432856957,0.0017449913340182252
15.541666666666982,0.7644038108152935,1.115797256843533,0.00021967418508930762,0.00409675812009791,0.0,0.0015638974922824865,2.713076473527809,6.798198061862507,1.0981466234199368e-10,0.11174446264722071,0.23880224603359515,0.26694149452993776,0.06968986429003289,0.16505490492127486,0.20066505707255478,0.09931519348539915,0.004571151472356717,0.000245111853121988,0.0017449925318732788
15.555555555555872,0.7646161667471738,1.1163333227648151,0.00021956884776834102,0.004094812017485364,0.0,0.0015631475747858211,2.708299584376778,6.799211194224884,1.0621540341069918e-10,0.11169087913322619,0.2388790107431875,0.26715532552816523,0.06975471662005828,0.16502147637960202,0.2006244164128553,0.09929507919624332,0.0045711751055767325,0.000245112021404874,0.001744993726132418
15.56944444444476,0.764828187677309,1.1168687594147992,0.00021946373476050345,0.004092869986520542,0.0,0.0015623992542495003,2.703527367765233,6.800223004991746,1.0273244514496004e-10,0.11163740972602276,0.2389555398707767,0.2673688248641594,0.06981957967346816,0.16498810061949018,0.20058383992219678,0.09927499666628269,0.004571198624291264,0.00024511218917850204,0.0017449949168042468
15.58333333333365,0.7650398735805097,1.1174035666925632,0.0002193588455867016,0.00409093201913664,0.0,0.0015616525272623058,2.698759824025591,6.801233498081831,9.936208697986164e-11,0.11158405418187327,0.23903183388334587,0.2675819925139825,0.06988445350376207,0.16495477751814386,0.20054332745129091,0.09925494582163,0.00457122202928009,0.0002451123564441436,0.001744996103897356
15.59722222222254,0.7652512244331052,1.1179377444992606,0.0002192541797690682,0.00408899810728185,0.0,0.0015609073904217538,2.6939969534928503,6.802242677387394,9.610074414851188e-11,0.11153081225766462,0.23910789324630266,0.2677948284542854,0.06994933816424388,0.16492150695318972,0.20050287885136261,0.09923492658865193,0.004571245321316417,0.00024511252320306753,0.0017449972874203222
15.611111111111429,0.765462240212979,1.1184712927381542,0.00021914973683095042,0.00408706824291923,0.0,0.0015601638403340138,2.6892387565044853,6.8032505467741595,9.294494412387752e-11,0.11147768371090186,0.239183718423477,0.2680073326623076,0.0700142337080201,0.16488828880267772,0.20046249397415153,0.09921493889396997,0.004571268501166927,0.0002451126894565394,0.0017449984673817075
15.625000000000318,0.7656729208995386,1.1190042113145877,0.00021904551629691152,0.004085142418026813,0.0,0.001559421873613918,2.6844852334003293,6.804257110081683,8.989132316779026e-11,0.11142466829970903,0.23925930987713234,0.2682195051158764,0.07007914018800235,0.1648551229450775,0.2004221726719074,0.09919498266445807,0.004571291569591861,0.00024511285520582214,0.0017449996437900591
15.638888888889207,0.76588326647372,1.1195365001359898,0.00021894151769272542,0.004083220624597583,0.0,0.0015586814868849255,2.67973638452247,6.8052623711234865,8.69366229839699e-11,0.11137176578282633,0.2393346680679699,0.26843134579340694,0.07014405765690765,0.1648220092592776,0.2003819147973893,0.09917505782724223,0.004571314527345069,0.0002451130204521757,0.0017450008166539103
15.652777777778097,0.76609327691799,1.1200681591118773,0.00021883774054537184,0.004081302854639467,0.0,0.0015579426767790847,2.674992210215136,6.806266333687218,8.407768747198985e-11,0.11131897591960772,0.23940979345513308,0.26864285467390175,0.07020898616725887,0.16478894762458396,0.20034172020386373,0.09915516430969964,0.0045713373751740775,0.0002451131851968573,0.0017450019859817799
15.666666666666986,0.7663029522163335,1.1205991881538413,0.00021873418438303447,0.004079389100175375,0.0,0.0015572054399370222,2.670252710824592,6.807269001534899,8.131145957921486e-11,0.11126629847001998,0.23948468649621543,0.26885403173695016,0.07027392577138611,0.16475593792071797,0.20030158874510232,0.09913530203945743,0.004571360113820155,0.00024511334944112104,0.0017450031517821723
