time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
6.86111111111118,0.3496941969585086,0.43239560756005835,0.00019515900810853203,0.0034680419237882653,0.0,0.0009270264438415082,10.336596120637324,5.567683383013978,0.0024400698571428667,0.1557850334156676,0.14695874149350513,0.06370025322481808,0.039275147092179725,0.1948489332457226,0.2368870669364737,0.11724255946802974,0.0014995660946801805,8.438589788190706e-05,0.00040084216240908926
6.875000000000069,0.3500002319820178,0.43296053611896484,0.00019499854631394403,0.0034651179295663403,0.0,0.0009268493881083069,10.331465707193415,5.572254910707306,0.0024101125226189597,0.15565134667649833,0.14724318910916356,0.06390678858627974,0.03934191805697901,0.19476499324238034,0.23678501710299932,0.11719205192523917,0.0015002593165004802,8.442667515450401e-05,0.00040128920797690706
6.888888888888959,0.3503049764773641,0.43352415762622043,0.00019483573810667707,0.003462194642538938,0.0,0.0009266700755152674,10.326340779753632,5.576818726989603,0.0023804719596246153,0.15551774567391613,0.1475272653360427,0.064113290461887,0.03940869943453198,0.1946811417495658,0.23668307487596116,0.11714159764012183,0.0015009450159447063,8.446599923818007e-05,0.0004017338638851824
6.902777777777848,0.3506084392608107,0.43408647954116614,0.0001946706780165002,0.0034592721402441576,0.0,0.0009264885229594396,10.32122136462478,5.58137474667109,0.0023511457104166784,0.15538423185885678,0.14781096853408468,0.06431975750296917,0.03947549080727692,0.1945973792143791,0.23658124079891996,0.1170911968817023,0.0015016232651334216,8.450390929007446e-05,0.000402176141266758
6.916666666666737,0.35091062914224785,0.4346475093271643,0.00019450346030310076,0.0034563504991868698,0.0,0.0009263047472449493,10.316107487609992,5.585922885653203,0.0023221313203236294,0.1552508066770146,0.14809429706401425,0.06452618836949257,0.03954229175960606,0.1945137060836206,0.23647951541507203,0.11704084991882487,0.0015022941358332738,8.454044457625771e-05,0.0004026160512679456
6.930555555555626,0.3512115549238362,0.4352072544500973,0.0001943341787030833,0.0034534297948429792,0.0,0.0009261187650765432,10.310999174011677,5.590463060932775,0.002293426338073837,0.15511747156869082,0.1483772492878363,0.06473258173005514,0.03960910187793998,0.19443012280371455,0.23637789926715655,0.11699055702010748,0.0015029576994497757,8.457564435918345e-05,0.000403053605043677
6.944444444444516,0.3515112253986866,0.4357657223769094,0.000194162926196173,0.0034505101016637776,0.0,0.0009259305930529453,10.30589644863449,5.594995190605703,0.002265028316117762,0.1549842279686372,0.14865982356931914,0.06493893626187985,0.03967592075079896,0.19434662982063214,0.23627639289736174,0.11694031845389549,0.0015036140270203392,8.460954779268987e-05,0.00040348881375259685
6.958333333333405,0.3518096493495539,0.4363229205741695,0.0001939897947906981,0.00344759149308055,0.0,0.0009257402476600602,10.30079933578837,5.599519193870373,0.00223693481094415,0.1548510773059046,0.1489420182744713,0.06514525065080723,0.039742747968872914,0.19426322757981176,0.2361749968472281,0.11689013448821363,0.0015042631892075674,8.46421938246612e-05,0.0004039216885520924
6.972222222222294,0.35210683554756367,0.4368788565066727,0.00019381487532822087,0.003444674041509288,0.0,0.0009255477452639702,10.295707859291607,5.604034991030615,0.0022091433833902074,0.1547180210036888,0.14922383177200463,0.06535152359128697,0.0398095831250885,0.19417991652607894,0.2360737116575511,0.11684000539071789,0.0015049052562927966,8.467362110737646e-05,0.0004043522405932525
6.9861111111111835,0.35240279275096226,0.4374335376360727,0.0001936382573070344,0.003441757818355566,0.0,0.0009253531021037374,10.29062204247397,5.608542503498309,0.002181651598945758,0.15458506047917758,0.14950526243378795,0.06555775378636838,0.03987642581467411,0.19409669710356417,0.23597253786828118,0.11678993142864606,0.0015055402981698869,8.470386791550015e-05,0.00040478048101575184
7.000000000000073,0.35269752970388213,0.4379869714195363,0.00019346002872409494,0.003438842894019647,0.0,0.0009251563342840078,10.28554190817987,5.613041653795731,0.0021544570280513996,0.15445219714340125,0.14978630863529327,0.06576393994769017,0.039943275635223555,0.19401356975561856,0.23587147601842126,0.11673991286876695,0.0015061683843392586,8.473297207160285e-05,0.0004052064209426527
7.013888888888962,0.3529910551351409,0.4385391653084373,0.00019328027593482858,0.003435929337901664,0.0,0.0009249574577673729,10.280467478771556,5.617532365557469,0.0021275572463906795,0.15431943240108129,0.15006696875602846,0.06597008079546898,0.040010132186756725,0.19393053492472923,0.23577052664592385,0.11668994997732948,0.0015067895839021672,8.476097087904416e-05,0.0004056300714751178
7.027777777777851,0.35328337775706276,0.43909012674707953,0.0001930990835301562,0.0034330172184069605,0.0,0.0009247564883664903,10.275398776132374,5.622014563531975,0.0021009498351763087,0.15418676765048,0.1503472411799602,0.0661761750584872,0.0400769950717784,0.19384759305243307,0.2356696902875863,0.11664004302001087,0.0015074039655552187,8.478790106200118e-05,0.0004060514436870264
7.041666666666741,0.3535745062643159,0.43963986317144216,0.00019291653423000025,0.003430106602951637,0.0,0.0009245534417359706,10.270335821670042,5.626488173582913,0.0020746323814304006,0.15405420428325456,0.1506271242959302,0.06638222147407985,0.04014386389533572,0.1937647445792289,0.23556896747894382,0.11659019226186365,0.001508011597585118,8.481379871238615e-05,0.00040647054861948803
7.05555555555563,0.3538644493327811,0.4401883820079607,0.00019273270879245665,0.0034271975579681802,0.0,0.0009243483333639765,10.26527863631997,5.630953122690079,0.002048602478258805,0.1539217436843094,0.15090661649805867,0.06658821878812034,0.04021073826507297,0.1936819899444895,0.23546835875416272,0.11654039796726287,0.0015086125478636473,8.483869924336295e-05,0.0004068873972752439
7.069444444444519,0.35415321561844365,0.44073569067233825,0.00019254768593777966,0.0034242901489112275,0.0,0.0009241411785635379,10.260227240548609,5.635409338950019,0.002022857725119515,0.15378938723165053,0.151185716186138,0.06679416575500567,0.040277617791284484,0.19359932958637271,0.23536786464593215,0.11649066039985245,0.0015092068838428738,8.48626373491478e-05,0.0004073020006129496
7.0833333333334085,0.3544408137563079,0.44128179656838384,0.00019236154228628952,0.0034213844402634706,0.0,0.0009239319924635676,10.255181654356857,5.639856751576335,0.001997395728085206,0.1536571362962415,0.15146442176601715,0.06700006113764047,0.040344502086965696,0.19351676394173184,0.23526748568535538,0.11644097982249144,0.0015097946725505787,8.488564697075897e-05,0.0004077143695413296
7.097222222222298,0.3547272523593299,0.4418267070868728,0.0001921743523092941,0.0034184804955417368,0.0,0.0009237207899995693,10.250141897283461,5.6442952908997785,0.0019722141000999057,0.1535249922418631,0.15174273164997898,0.06720590370742029,0.040411390767862855,0.1934342934460256,0.2351672224018402,0.11639135649719971,0.0015103759805859067,8.490776126736798e-05,0.0004081245149131945
7.111111111111187,0.3550125400173842,0.44237042960444756,0.00019198618829209952,0.0034155783773030996,0.0,0.0009235075859039859,10.24510798840847,5.648724888367901,0.001947310461229839,0.15339295642497103,0.15202064425710352,0.06741169224421399,0.0404782834525199,0.19335191853322836,0.23506707532298976,0.11634179068510403,0.001510950874115234,8.492901259289642e-05,0.0004085324475193125
7.125000000000076,0.35529668529623964,0.4429129714825292,0.00019179712030820492,0.00341267814715123,0.0,0.0009232923946962245,10.240079946356722,5.653145476544617,0.0019226824389084924,0.15326103019456083,0.15229815801362762,0.06761742553634534,0.04054517976232485,0.19326963963573957,0.23496704497449247,0.11629228264638343,0.0015115194188682435,8.49494324774992e-05,0.000408938178082125
7.138888888888966,0.35557969673657236,0.4434543400662717,0.00019160721620376528,0.0034097798657427595,0.0,0.0009230752306722759,10.235057789301347,5.6575569891093105,0.0018983276681758961,0.15312921489202974,0.15257527135329052,0.06782310238057364,0.04061207932155323,0.19318745718429436,0.23486713188001354,0.11624283264021562,0.001512081680134216,8.496905161357617e-05,0.0004093417172492956
7.152777777777855,0.35586158285299924,0.44399454268353916,0.00019141654159144576,0.0034068835927937692,0.0,0.0009228561078939476,10.230041534967302,5.661959360855706,0.0018742437919121884,0.15299751185104196,0.1528519827176712,0.06802872158207374,0.04067898175741005,0.19310537160787447,0.23476733656108625,0.11619344092472318,0.0015126377227585224,8.498789984595862e-05,0.00040974307558708413
7.166666666666744,0.3561423521331181,0.4445335866438927,0.00019122515985281493,0.003403989387086523,0.0,0.0009226350401777133,10.225031200634925,5.666352527690687,0.0018504284610654886,0.15286592239740174,0.15312829055652274,0.06823428195441497,0.04074588670007147,0.1930233833336179,0.23466765953700253,0.11614410775691937,0.001513187611139318,8.500600616592353e-05,0.0004101422635735309
7.1805555555556335,0.3564220130365921,0.4450714792376245,0.00019103313214843432,0.0034010973064761436,0.0,0.0009224120410830836,10.220026803143517,5.6707364266326135,0.0018268793348741037,0.1527344478489217,0.15340419332809044,0.06843978231953964,0.04081279378272312,0.19294149278673167,0.23456810132470668,0.1160948333926555,0.0015137314092244377,8.502339870870027e-05,0.0004105392915914445
7.194444444444523,0.356700573994251,0.44560822773481107,0.00019084051743486398,0.0033982074078974336,0.0,0.0009221871239005275,10.215028358894955,5.675110995809435,0.0018035940810831451,0.15260308951529547,0.15367968949942337,0.06864522150774027,0.04087970264159724,0.1928597003904047,0.23446866243868944,0.11604561808656857,0.0015142691805084816,8.504010475414405e-05,0.0004109341699211767
7.208333333333412,0.35697804340720385,0.44614383938437957,0.0001906473724878346,0.003395319747371891,0.0,0.000921960301638938,10.210035883857307,5.679476174456745,0.0017805703761555427,0.15247184869797722,0.15395477754668185,0.06885059835763661,0.040946612916009324,0.1927780065657204,0.2343693433908818,0.11599646209202873,0.0015148009880300971,8.505615073026646e-05,0.0004113269087331765
7.222222222222301,0.35725442964597914,0.44667832141320374,0.00019045375193086554,0.0033924343800147746,0.0,0.0009217315870125779,10.205049393568478,5.683831902915532,0.0017578059054775567,0.15234072669006174,0.15422945595543422,0.06905591171615144,0.04101352424839284,0.1926964117315711,0.23427014469055116,0.11594736566108771,0.001515326894369442,8.507156221932573e-05,0.00041171751808030666
