time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
10.91666666666685,1.0078098294629394,1.2840032880432997,0.0008631895766773456,0.01093159241575629,0.0,0.003998276855911432,0.111202591220909,5.978493277100737,1.6528973376642727e-06,0.17453428187901196,0.1624163227000694,0.20915102291431037,0.036306283640711645,0.18910514051917118,0.22990406636562666,0.1137864617152876,0.014036200605380272,0.0011083382546584156,0.005133800629497706
10.93055555555574,1.0084317471731825,1.2853603768632007,0.0008624503743257363,0.010926962896806856,0.0,0.003997620776850081,0.10116032892168586,5.979989793894919,1.5904967750979237e-06,0.17435056761180334,0.16269460191192786,0.20973012067104188,0.0363785412481699,0.1890220557750186,0.22980305631121364,0.11373646879053852,0.014045085147009872,0.001108559538169137,0.005138383348288181
10.94444444444463,1.009053603421243,1.2867170849373466,0.00086170869012269,0.01092226520777265,0.0,0.003996955703276953,0.0912787569099028,5.981360389404525,1.5303885729620937e-06,0.17416728949113283,0.16297210210137072,0.21030890666405494,0.036450748735043566,0.18893919068784087,0.22970231330417745,0.1136866080355966,0.014053865249057827,0.001108775293819847,0.0051429511911442235
10.958333333333519,1.009675397062445,1.2880734131417644,0.0008609647036811637,0.010917499219280945,0.0,0.003996281893647536,0.08158249455200424,5.982586397301513,1.4724910004895235e-06,0.17398444592546955,0.1632488252975546,0.21088738016874137,0.03652290835007562,0.18885654414752037,0.2296018359948956,0.11363687878249296,0.014062540482351754,0.0011089857444651842,0.005147504458627215
10.972222222222408,1.0102971269421244,1.2894293626077438,0.0008602185980313393,0.010912664648636813,0.0,0.00399559963871087,0.07210189637566147,5.983644792654951,1.4167251458073564e-06,0.17380203529482988,0.16352477348556863,0.21146554045919902,0.036595022644254196,0.18877411500998512,0.22950162299246563,0.11358728034282796,0.014071110222243824,0.0011091911185628768,0.005152043495378688
10.986111111111297,1.0109187918960085,1.2907849347845048,0.0008594705614085081,0.010907761024247047,0.0,0.00399490926904466,0.0628747181611443,5.984506927228807,1.3630148222625295e-06,0.17362005594278734,0.16379994859797217,0.21204338680762527,0.03666709454208479,0.1886919020883735,0.2294016728539637,0.11353781200245508,0.01407957360232769,0.0011093916525568828,0.005156568700313825
11.000000000000187,1.0115403907506837,1.292140131520532,0.0008587207895615339,0.010902787639932816,0.0,0.003994211164792743,0.05394830201744002,5.985136872076935,1.3112864777278878e-06,0.17343850616608994,0.16407435250382926,0.21262091848357403,0.03673912743363737,0.18860990414156925,0.22930198407050614,0.1134884730145822,0.01408792945500322,0.0011095875939634554,0.005161080539796073
11.013888888889076,1.0121619223239735,1.2934949551695043,0.0008579694887465329,0.010897743496176953,0.0,0.003993505768289664,0.04538238723024987,5.985489287944252,1.2614691067984514e-06,0.1732573842011298,0.1643479869944455,0.21319813475303606,0.036811125293863996,0.1885281198592372,0.22920255504905643,0.1134392625907675,0.014096176235036166,0.0011097792053829992,0.005165579564722996
11.027777777777965,1.0127833854254067,1.2948494087286806,0.0008572168796041154,0.01089262722495828,0.0,0.003992793600391811,0.03725256475338239,5.985506813114575,1.2134941657893693e-06,0.17307668820626712,0.16462085376475663,0.21377503487729238,0.03688309283701499,0.1884465478422846,0.2291033840886713,0.1133901798891628,0.014104311921739157,0.0011099667697076333,0.005170066432642996
11.041666666666854,1.0134047788566491,1.2962034960182733,0.0008564632021226586,0.01088743699525786,0.0,0.003992075281345425,0.02965409065106661,5.985117191206311,1.1672954904497694e-06,0.1728964162389375,0.16489295438921595,0.21435161811147302,0.03695503571422033,0.1883651865775329,0.22900446934970806,0.1133412239992734,0.014112333895931924,0.0011101505968023951,0.005174541936048072
