time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.31249999999999994,0.10242882644845269,0.10984502025891366,0.00047119519473343217,0.0056675154323070015,0.0,0.0033522357069805677,1.9309943880650593,2.9264097641392164,0.3959422085144582,0.22081902483203147,0.04598520537321366,0.005050493333333335,0.01204812380778196,0.2246635951093389,0.2731341619701841,0.13518234085834416,0.0006225483474794684,5.1758445711396625e-05,0.0003682263991459342
0.33333333333333326,0.10303596193332286,0.11046167293251888,0.0004725787087106397,0.0056954956088802414,0.0,0.0033559600191073076,1.926400907779384,2.951591207002737,0.39565948508620435,0.22214229152743284,0.04572916637159864,0.005050493333333335,0.011981041589358822,0.22473364425469777,0.2732193240303969,0.13522449013241827,0.0006291339731367267,5.2201834756466794e-05,0.00037070495800524124
0.3541666666666666,0.1036454082784389,0.11108174623855006,0.0004739585371285774,0.005732748899500036,0.0,0.0033597154497468987,1.9218070089715507,2.976403766174628,0.39537519298139573,0.22345800104595853,0.045474590272760865,0.005050493333333335,0.011914342651463319,0.2248010052245487,0.27330121794846035,0.13526502190429926,0.0006368037585035901,5.264814194891105e-05,0.0003732030590225211
0.3749999999999999,0.10425786470741497,0.11170547746701023,0.00047533366984550327,0.00577497922187175,0.0,0.0033634948707354684,1.917212458690763,3.0008470967963663,0.39508932372365585,0.22476575984413982,0.045221379933045654,0.005050493333333335,0.011848001542457928,0.22486674703463658,0.27338114337739344,0.13530457941149404,0.0006450968113412471,5.3097374546238144e-05,0.00037572080049334534
0.3958333333333332,0.10487375202982151,0.11233301619142483,0.00047670348736629763,0.0058196825468444235,0.0,0.0033672939208425905,1.9126170121805615,3.0249231896303144,0.39480186837230385,0.2260653540173277,0.04496947723064906,0.005050493333333335,0.011782003034430024,0.22493149327965542,0.27345985845076937,0.13534353787719106,0.0006537424937636271,5.3549540564826996e-05,0.0003782582825312971
0.4166666666666665,0.10549332466639876,0.11296445960392522,0.0004780676045213205,0.005865419096015702,0.0,0.003371109886518095,1.908020417987872,3.048635406275787,0.39451281768780383,0.2273566770252032,0.04471884707604896,0.005050493333333335,0.0117163379339248,0.22499560305064562,0.27353779973255554,0.1353821133700747,0.0006625838985319573,5.400464859889401e-05,0.0003808156065959663
0.43749999999999983,0.1061167388849754,0.11359987404276362,0.0004794257755151036,0.005911373163482883,0.0,0.0033749410239976847,1.9034224210047521,3.0719878897011825,0.3942221622299732,0.22863968565152987,0.044469467804046765,0.005050493333333335,0.011651000564660218,0.22505928034684944,0.27361521523428245,0.13542042863853718,0.0006715312467914286,5.446270771137003e-05,0.00038339287522789263
0.45833333333333315,0.1067440937125044,0.11423930790155697,0.0004807778371276667,0.005957090989512919,0.0,0.0033787861550596417,1.898822764258129,3.0949852099996997,0.39392989241575405,0.2299143735902584,0.04422132548818398,0.005050493333333335,0.011585987277904167,0.22512263922603104,0.27369224362137035,0.1354585523122804,0.000680533951748557,5.4923727367872126e-05,0.0003859901919013762
0.47916666666666646,0.1073754551505046,0.11488279927104758,0.000482123675150936,0.006002326635152377,0.0,0.003382644429013675,1.894221189951898,3.117632154464209,0.39363599855297604,0.23118075580768588,0.0439744106182641,0.005050493333333335,0.011521295581985152,0.22518574210900819,0.27376896078176066,0.13549652195053716,0.000689564085985473,5.538771739618473e-05,0.0003886076609437054
0.4999999999999998,0.10801087035737808,0.11553038041505803,0.0004834632047435952,0.006046952304306822,0.0,0.00338651518402317,1.8896174400674914,3.139933604705932,0.39334047086000495,0.2324388593829238,0.043728716178853176,0.005050493333333335,0.011456923638859487,0.22524862206557145,0.27384540691996234,0.1355343574517324,0.0006986067000682789,5.585468796071064e-05,0.00039124538749156707
0.5208333333333331,0.10865037588177423,0.11618208036911805,0.00048479635901438464,0.006090906623611481,0.0,0.003390397867009771,1.8850112567059558,3.161894465556837,0.39304329947715116,0.23368871819099143,0.04348423654772581,0.005050493333333335,0.011392869975504113,0.22531129566650382,0.27392160218186046,0.13557206878667272,0.0007076542028652226,5.632464954566504e-05,0.00039390347746821565
0.5416666666666665,0.10929400240597795,0.1168379264376648,0.0004861230824194204,0.006134165045677856,0.0,0.0033942919877461455,1.8804023822796752,3.1835196244409607,0.3927444744732895,0.23493036984083332,0.04324096686927289,0.005050493333333335,0.011329133319749442,0.2253737703375024,0.2739975555952261,0.13560966042347453,0.0007167031243634041,5.6797612943371106e-05,0.0003965820375722392
0.5624999999999999,0.10994177745923993,0.11749794505054384,0.0004874433269527453,0.00617672303866265,0.0,0.0033981970927328986,1.875790559617063,3.2048139285130173,0.39244398584970275,0.23616385392518924,0.042998902700757166,0.005050493333333335,0.011265712507598311,0.22543604853565968,0.274073270147263,0.13564713384059512,0.0007257522641892121,5.727358924554794e-05,0.00039928117527284797
0.5833333333333333,0.1105937269583957,0.11816216224939993,0.000488757049946975,0.006218586614821635,0.0,0.003402112750445248,1.8711755320170287,3.22578217208032,0.3921418235423137,0.23738921102828572,0.04275803981423946,0.005050493333333335,0.011202606431330666,0.225498130102317,0.2741487456450823,0.13568448894256793,0.0007348016405425008,5.7752589836372526e-05,0.00040200099880886365
0.6041666666666666,0.11124987607498656,0.11883060396152752,0.0004900642127971682,0.006259767046436356,0.0,0.003406038543075041,1.866557043274533,3.2464290899366346,0.39183797742297954,0.23860648216865285,0.04251837408679623,0.005050493333333335,0.011139814010740547,0.2255600135754958,0.2742239803112874,0.13572172484970582,0.0007438518987864995,5.823462638661804e-05,0.00040474161718984835
