time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
13.388888888889143,1.4242459694597005,1.9108110448200188,0.0011115406800594032,0.004472511799979599,0.0,0.0021238195931524094,-1.1733923831056047e-28,2.2465951810947,3.4016460347401564e-10,0.1692193902845417,0.17454970354827942,0.3344597222253415,0.07171098316477312,0.17958007012370325,0.21832398763098793,0.10805513122414502,0.00854612494548888,0.0021239442082242625,0.004058217935800783
13.402777777778033,1.4251398589437154,1.9128651749114363,0.0011123032136634784,0.004467723542790459,0.0,0.002121545828951134,-1.1733923831056047e-28,2.2441899731787354,3.2105056753620403e-10,0.16903822378062894,0.17470821899492475,0.3351224087565175,0.07189157918353788,0.17949981562668502,0.21822641844192214,0.10800684128751306,0.008546152776135813,0.0021276860813589423,0.004058231133179239
13.416666666666922,1.4260336026562805,1.9149193001988616,0.0011130562305675202,0.0044629455432774546,0.0,0.002119276935821367,-1.1733923831056047e-28,2.2417899179253657,3.029911969845034e-10,0.16885744538808958,0.17486598022692543,0.33578429735138954,0.07207228562932283,0.17941971541688362,0.21812903682712562,0.10795864418704858,0.00854618055655849,0.0021314128581203387,0.004058244306870639
13.430555555555811,1.4269271982253753,1.9169734168030965,0.0011137994869885035,0.004458177777472384,0.0,0.002117012902380701,-1.1733923831056047e-28,2.239395003294182,2.8592940805510877e-10,0.16867705420004017,0.17502298913503977,0.3364453863114762,0.07225310267234357,0.17933976906251084,0.21803184226165295,0.10791053966294024,0.00854620828679687,0.0021351240082058878,0.004058257456892973
13.4444444444447,1.4278206432792835,1.9190275208366971,0.001114532736124199,0.004453420221490438,0.0,0.002114753717286334,-1.1733923831056047e-28,2.2370052172866646,2.69811144070741e-10,0.16849704931275086,0.1751792476047523,0.33710567393986735,0.07243403048267742,0.17925997613379274,0.21793483422300763,0.10786252745658877,0.00854623596689081,0.0021388189934957625,0.004058270583264184
13.45833333333359,1.4287139354465925,1.9210816084043179,0.0011152557283455862,0.004448672851529068,0.0,0.0021124993692345218,-1.1733923831056047e-28,2.2346205479456143,2.5458521838264157e-10,0.16831742982560252,0.17533475751626476,0.337765158541236,0.07261506923025253,0.17918033620292811,0.21783801219109147,0.10781460731058184,0.008546263596880084,0.0021424972683922678,0.004058283686002162
13.472222222222479,1.4296070723562229,1.9231356756031173,0.001115968211404841,0.004443935643866717,0.0,0.002110249846959984,-1.1733923831056047e-28,2.232240983354518,2.402031652730665e-10,0.16813819484103906,0.1754895207444819,0.33842383842185053,0.07279621908483497,0.17910084884404529,0.21774137564815216,0.10776677896866825,0.008546291176804393,0.0021461582801916516,0.004058296765124764
13.486111111111368,1.4305000516374433,1.9251897185231823,0.0011166699306591587,0.004439208574861534,0.0,0.00210800513923529,-1.1733923831056047e-28,2.2298665116368994,2.266190984248657e-10,0.1679593434645186,0.17564353915899455,0.3390817118895849,0.07297748021601472,0.17902151363315577,0.21764492407872685,0.10771904217572983,0.008546318706703375,0.0021498014694890074,0.00405830982064981
13.500000000000258,1.431392870919894,1.9272437332479928,0.0011173606293105784,0.004434491620949995,0.0,0.0021057652348702043,-1.1733923831056047e-28,2.227497120955629,2.1378957658359645e-10,0.16778087480446163,0.1757968146240591,0.33973877725392976,0.07315885279319037,0.17894233014810568,0.217548656969583,0.10767139667775237,0.00854634618661661,0.0021534262706168457,0.004058322852595089
13.513888888889147,1.4322855278336009,1.9292977158549134,0.0011180400486619497,0.004429784758645488,0.0,0.002103530122711017,-1.1733923831056047e-28,2.225132799512214,2.0167347605569795e-10,0.1676027879721975,0.17594934899857415,0.340395032826003,0.07334033698555269,0.17886329796852365,0.21745257380965535,0.10762384222179418,0.00854637361658365,0.002157032112117816,0.004058335860978371
