time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
1.2291666666666665,0.07860130530533357,0.08384434143015387,0.0007234533948681733,0.018453385500461928,0.0,0.0030405447068451203,1.3564058777205146,4.3349737411950695,0.9881794317545283,0.34091722136984226,0.031029237363708113,0.0025969612448757087,0.009373375341452186,0.22586393028073026,0.2745934662288993,0.13590459458264834,0.0015472119544429808,6.0657473448131054e-05,0.0002549324685343694
1.2499999999999998,0.07909649586140739,0.08433439468882445,0.0007234093543364548,0.018346721499071763,0.0,0.0030464487589026007,1.3550065735607966,4.326421601472279,0.9879424275471844,0.3417421248311234,0.030761671472734835,0.002589482566948862,0.009319195488089982,0.22596615317159774,0.2747177434337471,0.13596610312242777,0.0015472596521486591,6.100829001019823e-05,0.0002569204120325713
1.270833333333333,0.07959489101578514,0.08482764251664351,0.0007233628751828961,0.018240608406320892,0.0,0.0030523071885273628,1.353591230045751,4.317994746930174,0.9877040356611638,0.3425609231626141,0.030495780415509106,0.002581980114385414,0.009265295468119591,0.22606778313650003,0.27484129979044625,0.1360272548927008,0.0015473078091774713,6.136116738582613e-05,0.00025892002303938035
1.2916666666666663,0.08009651099443471,0.08532410525238199,0.0007233139899003703,0.018135044233991524,0.0,0.0030581202948088263,1.3521598173280078,4.309691268150641,0.9874642471029751,0.34337365422751187,0.03023155796370372,0.002574453910480437,0.009211674271628167,0.22616882224323617,0.2749641378129179,0.1360880511376829,0.0015473564229776958,6.171611900477956e-05,0.0002609313779087137
1.3124999999999996,0.0806013761518416,0.08582380336567613,0.0007232627307196357,0.018030026989861486,0.0,0.003063888375580081,1.3507123045871732,4.301509284932453,0.9872230528217587,0.3441803557425817,0.029968997885379926,0.002566903980299982,0.009158330886668736,0.22626927256441812,0.27508626002093434,0.13614849310448549,0.0015474054910557056,6.207315838300399e-05,0.00026295455348016576
1.3333333333333328,0.08110950697175232,0.08632675745779547,0.000723209129610509,0.017925554677876068,0.0,0.0030696117274146358,1.3492486600322318,4.2934469458530495,0.9869804437089503,0.3449810652775596,0.029708093945375023,0.002559330350702439,0.009105264299347694,0.22636913617725174,0.2752076689398531,0.1362085820429842,0.0015474550109734584,6.243229912314978e-05,0.00026498962708212785
1.354166666666666,0.08162092406792537,0.08683298826241931,0.0007231532182830459,0.01782162529831873,0.0,0.0030752906456232554,1.3477688509038617,4.285502427836648,0.9867364105979408,0.34577582025456755,0.029448839905686478,0.002551733050359915,0.00905247349391143,0.2264684151633199,0.2753283671003529,0.1362683192056883,0.0015475049803461455,6.279355491510247e-05,0.00026703667653493204
1.3749999999999993,0.08213564818488756,0.0873425166464175,0.0007230950281887264,0.01771823684798107,0.0,0.0030809254242508952,1.3462728434766793,4.277673935728726,0.9864909442637345,0.3465646579475429,0.02919122952585249,0.0025441121097796514,0.008999957452832595,0.22656711160837195,0.27544835703817805,0.13632770584761417,0.0015475553968399545,6.315693953651557e-05,0.0002690957801540047
1.3958333333333326,0.08265370019870033,0.08785536361064165,0.0007230345905216481,0.017615387320331344,0.0,0.0030865163560737426,1.344760603061399,4.269959701876654,0.9862440354226033,0.3473476154816774,0.028935256563328196,0.002536467561325431,0.00894771515689573,0.22666522760211738,0.275567641293887,0.13638674322616093,0.0015476062581699969,6.352246685335078e-05,0.00027116701675305137
1.4166666666666659,0.08317510111772886,0.08837155029071994,0.0007229719362197215,0.017513074705681465,0.0,0.003092063732596361,1.3432320940069218,4.262357985716459,0.9859956747317373,0.3481247298328747,0.02868091477385771,0.0025287994392390574,0.008895745585282196,0.2267627652380201,0.27568622241260315,0.1364454326009869,0.0015476575620982649,6.38901508204203e-05,0.0002732504656472505
