time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
4.333333333333339,0.38625966433202763,0.3988788693420522,0.0006157962106530021,0.008687731274030117,0.0,0.0036546072406488466,6.013328322233554,4.462556441865213,0.10226028642531583,0.3039456637167959,0.014912177011240575,0.005900675,0.003906990376944895,0.23330777356298607,0.2836432986939536,0.1403836298237085,0.0034653524277327196,0.00024562809625038967,0.0014577456040392892
4.354166666666672,0.38865636155358574,0.40130831091423624,0.0006161347313147174,0.008689600995611665,0.0,0.003655516615130958,6.002122418117002,4.4634556677946815,0.10153575152067512,0.3039114024761979,0.014822772989160515,0.005900675,0.0038835665231599036,0.23333425857985043,0.28367549778202794,0.14039956612427223,0.003487209098067583,0.00024725998831950604,0.001466989198337131
4.375000000000005,0.3910681965200129,0.4037530829520787,0.0006164704341598317,0.008691432336242292,0.0,0.0036564149979350885,5.990851550348951,4.464335577241353,0.1008088720865547,0.3038718763641092,0.014733887543708028,0.005900675,0.0038602785364513646,0.23336059727065825,0.28370751897459223,0.14041541437897864,0.0035091926010272128,0.0002489018383408385,0.0014762888279685105
4.395833333333338,0.3934952646853491,0.4062132821702688,0.0006168033369413635,0.008693225942472394,0.0,0.003657302336694316,5.979515257395432,4.465196491869884,0.10007967030515097,0.30382705908904833,0.014645517882184034,0.005900675,0.0038371256851320785,0.2333867903435582,0.28373936313257636,0.1404311750139278,0.00353130384273944,0.00025055370795252547,0.0014856447860775916
4.416666666666671,0.3959376621107737,0.4086890058963349,0.0006171334572720883,0.008694982450871707,0.0,0.0036581785778208114,5.968113075301443,4.46603872832925,0.09934816922142699,0.30377692368417386,0.01455766122421145,0.005900675,0.0038141072407432744,0.23341283850573039,0.2837710311157327,0.14044684845463715,0.0035535437341328354,0.00025221565915789805,0.0014950573663608557
4.437500000000004,0.3983954854685141,0.4111803520745554,0.000617460812623914,0.008696702488176306,0.0,0.0036590436664434883,5.95664453767143,4.466862598326861,0.09861439276260295,0.30372144250069183,0.014470314801716152,0.005900675,0.0037912224780494914,0.233438742463368,0.28380252378261367,0.14046243512603018,0.003575913190975995,0.00025388775432694206,0.0015045268630244056
4.4583333333333375,0.40086883204578616,0.4136874192698923,0.0006177854203272378,0.00869838667143225,0.0,0.00365989754634282,5.945109175649752,4.467668408701602,0.0978783657579817,0.30366058720131966,0.014383475858907153,0.005900675,0.0037684706750335355,0.23346450292166365,0.28383384199055534,0.14047793545242843,0.003598413133916436,0.00025557005619774063,0.0015140535707387722
4.4791666666666705,0.4033577997487628,0.4162103066719513,0.0006181072975702807,0.008700035608138175,0.0,0.0036607401598827017,5.933506517900948,4.468456461495796,0.09714011395910077,0.3035943287538162,0.014297141652256415,0.005900675,0.0037458511128910404,0.23349012058479743,0.28386498659566267,0.14049334985754403,0.0036210444885200863,0.0002572626278778976,0.0015236377845911074
4.5000000000000036,0.40586248710657835,0.4187491140989731,0.0006184264613984005,0.00870164989638514,0.0,0.003661571447939213,5.9218360905900465,4.4692270540260965,0.09639966406021999,0.30352263742458996,0.014211309450478186,0.005900675,0.003723363076025146,0.23351559615592682,0.2838959584527976,0.14050867876447395,0.0036438081853106983,0.000258965532845943,0.0015332798000346395
4.520833333333337,0.4083829932753553,0.4213039420018532,0.0006187429287133835,0.008703230124994929,0.0,0.0036623913498261447,5.910097417362705,4.469980478953355,0.09565704371913851,0.3034454827724003,0.014125976534507591,0.005900675,0.003701005852040855,0.23354093033717344,0.2839267584155625,0.14052392259569182,0.0036667051598096453,0.0002606788349527201,0.001542979912835243
4.54166666666667,0.410919418042264,0.42387489146818086,0.0006190567162727083,0.00870477687365589,0.0,0.003663199803217152,5.898290019325354,4.470717024351432,0.09491228157834028,0.30336283364216116,0.014041140197479002,0.005900675,0.0036787787317393798,0.23356612382961717,0.2839573873362934,0.14053908177304444,0.003689736352575621,0.0002624025984227427,0.0015527384190149318
4.562500000000003,0.4134718618296159,0.42646206422631516,0.0006193678406887871,0.008706290713057242,0.0,0.003663996744064385,5.8864134150251655,4.471436973775004,0.09416540728646278,0.30327465815886673,0.013956797744703717,0.005900675,0.0036566810091122606,0.2335911773332883,0.2839878460660502,0.14055415671774707,0.003712902709244789,0.00026413688785553567,0.0015625556147921954
4.583333333333336,0.41604042569898386,0.42906556264948126,0.0006196763184281768,0.008707772205021091,0.0,0.0036647821065134397,5.874467120430051,4.472140606326368,0.09341645152009229,0.30318092372165006,0.013872946493647141,0.005900675,0.0036347119813354254,0.23361609154716292,0.28401813545461124,0.14056914785038063,0.0037362051805708884,0.0002658817682269448,0.0015724317965189402
4.604166666666669,0.41862521135536124,0.43168548975990795,0.0006199821658107641,0.008709221902632746,0.0,0.0036655558228144776,5.862450648908458,4.472828196721235,0.09266544600587574,0.3030815969979933,0.013789583773905637,0.005900675,0.00361287094876314,0.2336408671691571,0.28404825635046616,0.14058405559088824,0.0037596447224657343,0.00026763730489042816,0.0015823672606139502
4.625000000000002,0.42122632115134845,0.4343219492329778,0.0006202853990089195,0.008710640350368884,0.0,0.003666317823229368,5.85036351120918,4.47350001535357,0.09191242354294762,0.3029766439181068,0.013706706927182854,0.005900675,0.0035911572149217898,0.23366550489612836,0.2840782096008175,0.14059888035857604,0.003783222296039642,0.0002694035635783093,0.0015923623034925871
4.645833333333335,0.423843858091371,0.43697504540141824,0.0006205860340466205,0.008712028084224225,0.0,0.003667068035934666,5.838205215441045,4.474156328359454,0.0911574180256664,0.30286602966949394,0.013624313307265644,0.005900675,0.0035695700865034925,0.2336900054238717,0.2841079960515762,0.14061362257211088,0.0038069388676423115,0.0002711806104030081,0.0016024172214926403
4.666666666666668,0.42647792583593575,0.4396448832595191,0.0006208840867985406,0.008713385631835798,0.0,0.0036678063869202814,5.825975267052502,4.474797397679979,0.09040046446665338,0.3027497186917231,0.013542400279999329,0.005900675,0.0035481088733597347,0.23371436944712184,0.2841376165473642,0.14062828264952165,0.0038307954089036207,0.0002729685118582375,0.0016125323107960858
4.687500000000001,0.42912862870591634,0.4423315684673736,0.0006211795729891056,0.008714713512606019,0.0,0.003668532799883654,5.813673168811154,4.4754234811232285,0.0896415990201286,0.3026276746714257,0.013460965223262724,0.005900675,0.003526772888494748,0.23373859765955746,0.2841670719315194,0.14064286100820172,0.003854792896774835,0.00027476733482016447,0.0016227078673465422
4.708333333333334,0.43179607168688094,0.4450352073551662,0.0006214725081915137,0.0087160122378232,0.0,0.0036692471961192767,5.801298420783197,4.476034832425312,0.08888085900552922,0.3024998605375429,0.013380005526942698,0.005900675,0.0035055614480589037,0.2337626907538028,0.2841963630460979,0.1406573580649101,0.0038789323135698145,0.0002765771465485455,0.0016329441867623045
4.729166666666667,0.4344803604334415,0.4477559069274658,0.0006217629078267169,0.008717282310781154,0.0,0.003669949494403373,5.788850520312767,4.476631701310491,0.0881182829314122,0.3023662384568443,0.013299518592908285,0.005900675,0.0034844738713418824,0.2337866494214371,0.28422549073188536,0.14067177423577693,0.0039032146470065706,0.00027839801468780996,0.0016432415642445768
4.75,0.4371816012736569,0.4504937748675754,0.0006220507871623655,0.008718524226895973,0.0,0.003670639610873559,5.7763289620011955,4.477214333550393,0.08735391051961983,0.3022267698297423,0.013219501834984193,0.005900675,0.003463509480765782,0.2338104743530017,0.2842544558284055,0.14068610993630787,0.003927640890248776,0.00028023000726812075,0.0016536002944808777
